userId,movieId,rating,timestamp
612,73321,4.0,1455642945
612,74458,3.5,1455642741
612,80463,4.0,1455642739
612,91500,4.0,1455642736
612,94959,4.0,1455642933
612,99114,4.0,1455638449
613,50,5.0,1208297864
613,260,5.0,1208297872
613,272,3.0,1208297635
613,318,4.0,1208297827
613,593,5.0,1208297831
613,719,1.5,1208297648
613,745,4.5,1208297909
613,750,3.5,1208297916
613,858,5.0,1208297869
613,904,3.5,1208297936
613,1042,4.5,1208297665
613,1093,2.5,1208297716
613,1148,4.0,1208297906
613,1193,4.0,1208297854
613,1198,5.0,1208297823
613,1203,4.0,1208297838
613,1271,3.5,1208298382
613,1321,4.5,1208297759
613,1343,4.0,1208297623
