userId,movieId,rating,timestamp
585,1178,5.0,975365053
585,1179,4.0,974607128
585,1180,5.0,975363166
585,1188,3.0,974607441
585,1193,5.0,975365117
585,1196,3.0,975365404
585,1197,4.0,975362925
585,1198,5.0,975365088
585,1203,4.0,975365524
585,1204,5.0,975364685
585,1206,5.0,975365117
585,1207,5.0,975365246
585,1208,5.0,975365404
585,1209,4.0,975365187
585,1210,4.0,974607078
585,1212,5.0,975364725
585,1213,4.0,975365524
585,1214,5.0,975365311
585,1217,5.0,975364960
585,1219,5.0,975365187
585,1220,4.0,975363282
585,1223,4.0,975362381
585,1225,4.0,975365023
585,1226,5.0,975363199
585,1228,5.0,975365311
585,1230,5.0,975362381
