userId,movieId,rating,timestamp
311,8984,4.0,1102984824
311,9004,3.5,1102464468
311,9005,2.5,1102466430
311,26242,3.5,1147824502
311,27821,4.0,1115160846
311,32139,4.0,1115160635
311,32296,2.0,1115160812
311,32598,4.0,1115160769
311,39292,4.5,1147824660
311,40819,4.5,1147824602
311,41566,3.5,1147824527
311,42011,2.5,1147824463
311,45186,4.5,1147824177
311,45208,0.5,1147824192
312,1,5.0,959933200
312,2,2.0,959935514
312,6,5.0,959931608
312,7,1.0,959934156
312,10,1.0,959931688
312,11,3.0,959933834
312,17,3.0,959934746
312,21,2.0,959931319
312,25,4.0,959934644
312,28,5.0,959934644
312,32,2.0,959939065
312,34,2.0,959993015
