userId,movieId,rating,timestamp
95,3168,4.0,1016317535
95,3185,4.0,1018816106
95,3203,4.0,1018815674
95,3255,4.0,1025556197
95,3257,4.0,1016317396
95,3258,4.0,1016317306
95,3261,4.0,1016317208
95,3264,4.0,1019023169
95,3269,3.0,1016317600
95,3273,3.0,1018816073
95,3285,4.0,1018815574
95,3298,4.0,1018815599
95,3300,5.0,1018816035
95,3391,2.0,1016317833
95,3408,5.0,1018815770
95,3409,4.0,1018815786
95,3441,3.0,1016317074
95,3448,3.0,1025556197
95,3477,4.0,1016317773
95,3481,5.0,1016316859
95,3499,5.0,1019022937
95,3510,5.0,1018815804
95,3535,3.0,1019023102
95,3578,5.0,1018815804
95,3617,5.0,1018816073
95,3623,3.0,1018815953
