userId,movieId,rating,timestamp
472,3578,4.0,958949934
472,3608,4.0,958950246
472,3653,5.0,1006928934
472,3671,5.0,958950037
472,3683,5.0,962171728
472,3702,4.5,1157512384
472,3703,4.0,994737621
472,3718,5.0,1004422779
472,3730,5.0,962171110
472,3741,4.0,970518833
472,3751,4.0,962169824
472,3752,3.0,962169824
472,3753,1.0,970517723
472,3755,2.0,970517723
472,3783,4.0,994738107
472,3785,4.0,970517723
472,3789,4.0,1017534788
472,3793,3.0,970517723
472,3811,4.0,1017535258
472,3814,5.0,970518127
472,3819,3.0,970517988
472,3893,3.0,970517723
472,3897,3.0,970517723
472,3910,1.0,994738436
472,3911,4.0,970517723
472,3913,4.0,1006929033
