userId,movieId,rating,timestamp
547,137337,4.0,1441376008
547,137857,4.0,1473522674
547,138258,3.0,1457712128
547,139385,3.5,1455195063
547,139644,2.5,1464465390
547,140174,4.0,1457179687
547,140247,4.0,1457109377
547,140816,3.5,1472045752
547,140928,1.5,1457091102
547,141749,4.0,1468077724
547,142192,3.5,1442199101
547,142258,1.5,1466252637
547,142488,4.0,1452944320
547,143377,3.5,1449333344
547,143385,3.5,1446812004
547,143657,2.0,1471257899
547,146656,4.0,1458652849
547,146682,3.5,1452405988
547,147845,3.5,1458992579
547,148238,3.0,1457795387
547,148626,4.5,1454163886
547,149354,3.5,1463150376
