userId,movieId,rating,timestamp
553,44191,4.0,1423011695
553,45722,4.0,1423011124
553,47099,2.5,1423010660
553,47610,4.0,1423010592
553,48516,4.5,1423012257
553,48780,4.5,1423010515
553,49272,4.0,1423010649
553,49530,4.0,1423009787
553,51255,4.0,1423010096
553,51662,5.0,1423009798
553,51935,5.0,1423010074
553,52458,4.0,1423010932
553,52973,4.0,1423011341
553,53125,4.0,1423010001
553,53972,3.5,1423011060
553,53996,4.0,1423010105
553,54001,4.0,1423010601
553,54286,4.0,1423009716
553,55820,4.5,1423011632
553,56367,2.0,1423011618
553,58559,5.0,1423009633
553,59315,5.0,1423009744
553,59369,3.0,1423010662
