userId,movieId,rating,timestamp
599,2918,5.0,1329892689
599,2942,3.5,1306107914
599,3225,4.0,1329893565
599,3396,4.5,1306107811
599,3454,4.0,1329893771
599,3991,2.5,1306108908
599,4069,3.5,1344133741
599,4246,5.0,1329893408
599,4447,4.5,1344136070
599,4700,5.0,1329893849
599,4816,4.0,1344134437
599,4878,3.5,1344134445
599,4896,5.0,1329893666
599,4973,0.5,1329892839
599,4993,4.0,1329891707
599,5283,3.5,1344135702
599,5349,3.5,1344134349
599,5377,4.0,1344134486
599,5620,4.0,1344133768
599,5667,4.0,1344136000
599,5816,5.0,1329893663
599,5942,4.0,1344135764
599,5943,3.5,1344133737
599,6155,5.0,1329893932
599,6266,5.0,1329893810
