userId,movieId,rating,timestamp
91,82852,3.5,1448814286
91,85414,5.0,1448798233
91,87232,5.0,1448798202
91,89745,5.0,1448798191
91,91500,3.5,1448798222
91,91542,5.0,1448798645
91,91630,4.5,1448798513
91,92259,5.0,1448813059
91,92507,4.5,1448798507
91,93326,4.0,1448798554
91,93510,4.0,1448813012
91,94466,4.0,1448798161
91,96610,5.0,1448798244
91,96616,3.0,1448814395
91,97913,4.5,1448798340
91,98809,4.5,1448798239
91,103335,4.5,1448813040
91,103341,3.5,1448813127
91,103810,5.0,1448798514
91,103883,4.0,1448813037
91,104218,3.5,1448814472
91,104374,4.5,1448813046
91,106487,3.0,1448798204
91,106489,4.5,1448798214
