userId,movieId,rating,timestamp
93,1270,3.5,1304992197
93,1278,4.0,1304993180
93,1291,3.5,1304992081
93,1304,4.5,1304992945
93,1307,4.0,1304992566
93,1380,3.5,1304992785
93,1387,3.0,1304992367
93,1393,3.5,1304992382
93,1394,4.0,1304992980
93,1580,3.5,1304992244
93,1610,4.0,1304992258
93,1641,4.5,1304992689
93,1682,3.5,1304992372
93,1704,4.0,1304992435
93,1721,4.0,1304992542
93,1747,5.0,1304729481
93,1784,3.5,1304992334
93,1912,4.0,1304729620
93,1923,3.5,1304992089
93,1961,4.5,1304992108
93,1968,3.5,1304992212
93,2011,3.0,1304992510
93,2081,2.5,1304992707
93,2100,2.5,1304729449
93,2115,3.5,1304992236
93,2194,4.5,1304992654
