userId,movieId,rating,timestamp
111,7451,4.5,1099937091
111,8366,4.5,1099603580
111,8493,4.0,1097432008
111,8622,4.0,1099937080
111,8709,3.0,1097432018
112,1,5.0,852720865
112,3,5.0,852720897
112,6,3.0,852720897
112,18,3.0,852720984
112,32,3.0,852720865
112,41,5.0,852720950
112,85,5.0,852721004
112,95,3.0,852720866
112,141,4.0,852720866
112,296,5.0,852721145
112,376,5.0,852720897
112,648,2.0,852720866
112,708,5.0,852720915
112,733,4.0,852720897
112,736,1.0,852720866
112,780,4.0,852720865
112,802,4.0,852720950
112,805,5.0,852720950
112,1073,5.0,852720915
112,1183,4.0,852721058
112,1356,5.0,852720950
113,2,5.0,844884330
