userId,movieId,rating,timestamp
452,5353,2.0,1019314625
452,5354,3.0,1019314625
452,5360,2.0,1019314625
452,5364,2.5,1151811461
452,5377,3.5,1067731794
452,5379,4.5,1067731824
452,5385,3.0,1067732088
452,5388,3.0,1040499524
452,5398,4.0,1067731708
452,5415,1.5,1151812099
452,5418,3.5,1077114405
452,5445,4.0,1067732067
452,5446,4.0,1133735217
452,5447,3.0,1151811227
452,5452,1.5,1077114294
452,5459,2.5,1077114410
452,5462,1.0,1040499760
452,5464,4.0,1067731792
452,5479,3.5,1077114731
452,5481,3.0,1151811883
452,5483,2.5,1133735449
452,5502,4.0,1151811524
452,5505,3.5,1133735304
452,5528,3.0,1151811192
452,5544,4.5,1077115081
