userId,movieId,rating,timestamp
422,2677,5.0,980859598
422,2706,4.0,980860444
422,2712,5.0,980860465
422,2791,4.0,980859307
422,2841,3.0,980860353
422,2908,4.0,980859761
422,2916,2.0,980860166
422,3007,4.0,980859698
422,3044,3.0,980860560
422,3052,5.0,980860166
422,3100,5.0,980859978
422,3107,4.0,980860478
422,3114,4.0,980859650
422,3129,5.0,980860368
422,3148,4.0,980859848
422,3155,4.0,980860274
422,3174,4.0,980859862
422,3253,4.0,980859862
422,3418,5.0,980859898
422,3499,4.0,980859912
422,3614,4.0,980860425
422,3990,2.0,980859425
422,3999,2.0,980859396
422,4025,3.0,980859425
423,16,3.5,1353700733
423,32,4.5,1353702469
