userId,movieId,rating,timestamp
212,2161,3.0,1218401934
212,2167,3.0,1218955346
212,2174,2.5,1218404076
212,2193,2.5,1260705000
212,2194,4.0,1218404379
212,2236,2.5,1218401235
212,2268,4.0,1218405283
212,2273,3.5,1218401589
212,2278,3.5,1218955174
212,2291,3.5,1218404162
212,2294,2.5,1218955199
212,2296,1.0,1218408016
212,2302,3.0,1218405425
212,2310,2.0,1228788637
212,2321,4.5,1218402898
212,2324,4.0,1218399538
212,2329,4.5,1218399186
212,2336,3.0,1218955558
212,2352,3.0,1218402519
212,2355,2.5,1218401720
212,2359,3.5,1253930047
212,2383,0.5,1218408476
212,2394,3.0,1228789780
212,2396,3.5,1228789729
212,2398,3.0,1228798125
