userId,movieId,rating,timestamp
194,317,3.0,848098427
194,329,4.0,848098264
194,339,4.0,848098310
194,344,3.0,848098205
194,349,4.0,848098235
194,353,3.0,848098576
194,356,5.0,848098235
194,364,5.0,848098339
194,367,4.0,848098339
194,368,3.0,848098555
194,377,3.0,848098339
194,380,4.0,848098174
194,420,3.0,848098405
194,432,3.0,848098445
194,434,4.0,848098264
194,442,3.0,848098464
194,454,3.0,848098310
194,457,3.0,848098205
194,480,3.0,848098264
194,500,3.0,848098339
194,527,5.0,848098383
194,551,3.0,848098555
194,587,3.0,848098362
194,589,4.0,848098310
194,590,4.0,848098173
194,592,4.0,848098173
194,597,3.0,848098362
