userId,movieId,rating,timestamp
479,46976,5.0,1409093851
479,47610,5.0,1409005155
479,48738,5.0,1409093858
479,49530,5.0,1409005125
479,51255,3.0,1409093862
479,54001,4.0,1409093788
479,54503,5.0,1409093823
479,55247,5.0,1409005016
479,55280,2.0,1410192461
479,56367,5.0,1409005177
479,58303,4.5,1410192448
479,58559,5.0,1409004822
479,58998,4.0,1410192457
479,59315,4.0,1410192258
479,59369,4.5,1409005208
479,63082,5.0,1409093849
479,64614,4.0,1410192481
479,67255,4.5,1410192468
479,69122,5.0,1409005151
479,69481,4.5,1410192503
479,69757,5.0,1409093767
479,69844,4.5,1409093785
479,72011,4.5,1410192483
