userId,movieId,rating,timestamp
452,6970,3.0,1133734790
452,6979,3.5,1133735017
452,6993,4.0,1077114379
452,7001,3.0,1133735408
452,7004,3.0,1077114989
452,7008,2.0,1077115342
452,7025,3.5,1112045086
452,7060,3.0,1077114533
452,7076,1.5,1133735384
452,7084,3.5,1133735416
452,7089,3.5,1133735793
452,7091,3.5,1112044805
452,7095,2.5,1077115348
452,7096,5.0,1133735892
452,7137,4.5,1133735429
452,7139,4.0,1133734874
452,7149,2.5,1151811410
452,7151,3.0,1151811027
452,7154,3.0,1151811779
452,7156,3.5,1133735360
452,7160,4.0,1133734939
452,7162,2.5,1151811170
452,7173,2.0,1151811969
452,7215,4.5,1133735192
452,7217,3.5,1133735032
