userId,movieId,rating,timestamp
423,54997,4.0,1353692108
423,55820,5.0,1353691214
423,55830,3.5,1353701404
423,56367,2.5,1353691795
423,57669,5.0,1353691968
423,58559,5.0,1353690391
423,59615,0.5,1353700740
423,60684,3.5,1353692035
423,62155,2.5,1353701360
423,62336,4.0,1353690745
423,62378,3.0,1366744972
423,63992,0.5,1353701364
423,64614,3.0,1353691104
423,64620,3.0,1353692046
423,65261,4.0,1353691999
423,67997,5.0,1353701611
423,68157,4.0,1353691029
423,68237,4.5,1353691173
423,69122,2.5,1353691813
423,70286,4.5,1353692029
423,71464,4.0,1353701313
423,71535,3.0,1353692016
423,72378,0.5,1353701305
