userId,movieId,rating,timestamp
572,104913,4.5,1436466508
572,109487,4.5,1436466015
572,132952,4.0,1436466718
573,36,5.0,946616367
573,80,4.0,946616810
573,105,2.0,946616709
573,260,3.0,946616209
573,480,3.0,946616709
573,527,5.0,946616781
573,538,4.0,946616709
573,595,4.0,946616177
573,596,4.0,946616412
573,1080,3.0,946616441
573,1094,5.0,946616885
573,1097,2.0,946616900
573,1197,3.0,946616177
573,1256,3.0,946616745
573,1280,4.0,946616679
573,1367,3.0,946616177
573,1408,4.0,946616441
573,1485,3.0,946616596
573,1617,3.0,946616764
573,1641,4.0,946616487
573,1907,4.0,946616472
573,2003,2.0,946616709
573,2028,5.0,946616396
