userId,movieId,rating,timestamp
509,1171,3.0,939329570
509,1172,4.0,939417618
509,1173,3.0,940015074
509,1175,3.0,939329179
509,1179,3.0,940012432
509,1183,4.0,939342616
509,1185,4.0,940015336
509,1186,3.0,940015597
509,1188,1.0,940013644
509,1191,3.0,940012684
509,1193,4.0,940014165
509,1196,5.0,939417618
509,1197,4.0,940014445
509,1198,5.0,940014445
509,1199,4.0,939328176
509,1200,4.0,940016906
509,1203,4.0,1124552895
509,1206,4.0,942409063
509,1207,4.0,942609134
509,1208,5.0,939325800
509,1210,4.0,940012857
509,1211,3.5,1093295398
509,1212,4.0,1165630366
509,1213,5.0,939340253
509,1214,3.5,1093299870
509,1217,5.0,1093278043
