userId,movieId,rating,timestamp
516,266,3.0,844687197
516,267,3.0,844687524
516,273,3.0,844687379
516,278,3.0,844687769
516,292,4.0,844687099
516,293,4.0,844687274
516,296,5.0,844687015
516,303,3.0,844687466
516,305,3.0,844687606
516,315,3.0,844687253
516,316,3.0,844687085
516,317,3.0,844687197
516,318,5.0,844687085
516,319,3.0,844687625
516,326,4.0,844688688
516,329,3.0,844687067
516,337,5.0,844687252
516,338,3.0,844687606
516,339,3.0,844687099
516,344,4.0,844687044
516,349,4.0,844687067
516,353,4.0,844687315
516,356,4.0,844687085
516,357,4.0,844687197
516,360,3.0,844687882
516,364,3.0,844687137
516,365,3.0,844687754
