userId,movieId,rating,timestamp
157,27317,4.0,1355865366
157,27773,4.5,1291599694
157,27801,4.0,1323549425
157,27831,3.5,1292893101
157,30745,3.5,1291644922
157,30793,3.0,1291654728
157,31364,4.0,1291644715
157,31658,4.0,1291644679
157,31878,3.5,1344509648
157,32078,3.0,1344510654
157,32587,4.0,1291598768
157,32840,4.0,1323540498
157,33004,3.0,1292452004
157,33493,2.5,1323618003
157,33794,4.0,1362938402
157,34048,2.0,1291665551
157,34150,2.0,1365941993
157,34405,3.5,1293109672
157,35836,3.0,1293016154
157,36529,4.0,1291599930
157,37731,4.5,1292893813
157,42632,4.0,1325041713
157,44665,4.5,1295749334
