userId,movieId,rating,timestamp
56,246,5.0,1467004938
56,250,5.0,1467005164
56,260,2.0,1470350831
56,292,2.0,1467006124
56,293,4.0,1467002990
56,296,4.0,1467003119
56,318,4.0,1473803992
56,333,2.0,1470350811
56,337,4.0,1468471074
56,342,2.0,1467004922
56,356,4.0,1467002971
56,377,4.0,1473801974
56,441,4.0,1469033808
56,442,2.0,1470350967
56,456,4.0,1467005160
56,457,4.0,1467004832
56,480,4.0,1467004830
56,527,4.0,1467002940
56,529,4.0,1467007127
56,541,4.0,1467006388
56,586,4.0,1467008357
56,593,5.0,1467002950
56,673,2.0,1467005800
56,750,2.0,1467003164
56,778,4.0,1467005324
56,916,4.0,1467006035
56,919,5.0,1467005569
