userId,movieId,rating,timestamp
596,2004,3.5,1138660053
596,2011,3.5,1140785783
596,2012,3.5,1138876971
596,2023,4.0,1138659371
596,2028,4.0,1138660306
596,2054,3.0,1138705029
596,2064,4.0,1142089063
596,2067,4.0,1139307701
596,2081,2.0,1138659774
596,2160,3.5,1138658478
596,2161,3.0,1139143175
596,2167,4.0,1140785777
596,2178,4.0,1142905527
596,2194,3.5,1138659778
596,2231,3.5,1140784370
596,2321,3.5,1138658663
596,2324,4.5,1138660348
596,2329,5.0,1138658627
596,2338,3.0,1138661936
596,2340,3.5,1139307711
596,2353,3.5,1138658673
596,2355,3.0,1142088672
596,2378,3.0,1139307694
596,2389,3.5,1140050384
596,2424,3.0,1138705022
