userId,movieId,rating,timestamp
450,5291,5.0,1449349694
450,5445,4.0,1475737187
450,5618,4.5,1449349367
450,5952,1.0,1475737170
450,5989,4.5,1475737197
450,5995,5.0,1449349733
450,6016,5.0,1449349261
450,6377,3.0,1475737185
450,6874,4.5,1449354023
450,7063,5.0,1449349301
450,7153,1.0,1475737171
450,7361,5.0,1449349376
450,7438,3.5,1449349403
450,8636,2.0,1449349393
450,8961,3.0,1449349401
450,27773,4.5,1449349704
450,32587,4.5,1449354037
450,33794,3.0,1449349406
450,44191,4.0,1449349384
450,48394,3.0,1449354073
450,48516,5.0,1449349388
450,48780,3.5,1449349730
450,53550,5.0,1449349333
450,57669,5.0,1449354006
