userId,movieId,rating,timestamp
255,7460,4.0,1236985489
255,8254,5.0,1236982022
255,8370,3.5,1237062580
255,8376,5.0,1237062406
255,8529,3.0,1237063307
255,8783,3.0,1237063299
255,8860,3.0,1236980890
255,8873,5.0,1237062403
255,8910,4.5,1237062397
255,8948,3.0,1236981515
255,8949,3.5,1237063289
255,8969,2.0,1236984160
255,8970,3.5,1237062388
255,8973,4.5,1236980863
255,8981,4.5,1236985460
255,8985,1.0,1236983066
255,25805,5.0,1236982094
255,27266,4.0,1236981121
255,27815,4.5,1236985322
255,30816,3.0,1237062573
255,31956,2.5,1236981189
255,32587,5.0,1237062283
255,33164,1.0,1237062799
255,33660,3.0,1236985367
