userId,movieId,rating,timestamp
564,1508,2.0,974842401
564,1513,5.0,974837509
564,1515,3.0,974842948
564,1516,5.0,974715184
564,1517,2.0,974832744
564,1518,4.0,974714563
564,1526,3.0,974837853
564,1527,5.0,974838799
564,1529,4.0,974843182
564,1531,5.0,974843382
564,1535,4.0,974712838
564,1541,4.0,974844238
564,1543,5.0,974841778
564,1544,2.0,974839365
564,1546,1.0,974712764
564,1549,2.0,974715756
564,1550,3.0,974838259
564,1552,4.0,974838971
564,1554,5.0,974840825
564,1562,3.0,974839551
564,1566,3.0,974715861
564,1569,5.0,974716032
564,1572,3.0,974842216
564,1573,4.0,974715379
564,1580,4.0,974714491
564,1581,4.0,974838545
