userId,movieId,rating,timestamp
165,6482,0.5,1111611916
165,6502,3.5,1111482107
165,6587,0.5,1111481156
165,6620,1.5,1111980536
165,6731,4.0,1111480034
165,6796,4.5,1111610549
165,6827,2.0,1111481221
165,6867,1.0,1111980432
165,6870,3.0,1111980126
165,6872,0.5,1111610819
165,6874,5.0,1111480750
165,6909,3.0,1111912447
165,6936,2.5,1111482460
165,6942,4.0,1111609760
165,6947,1.0,1111482458
165,6953,1.0,1111610395
165,7022,3.5,1111609775
165,7090,3.5,1111610377
165,7117,3.0,1111611208
165,7137,2.5,1111610228
165,7139,3.0,1111980236
165,7143,5.0,1111479870
165,7160,1.5,1111479295
165,7189,1.5,1111483453
165,7254,3.5,1111479987
