userId,movieId,rating,timestamp
105,3825,2.0,1086275040
105,3826,2.5,1086093749
105,3831,3.0,1085639931
105,3836,3.0,1086272615
105,3917,4.0,1086094149
105,3918,3.0,1088058788
105,3946,2.0,1086094164
105,3967,3.0,1085639873
105,3980,2.0,1085639899
105,3996,3.5,1085573843
105,4002,3.5,1100532157
105,4007,3.5,1086272672
105,4011,4.0,1086102024
105,4027,3.5,1086272776
105,4034,4.0,1086272718
105,4041,3.5,1085580193
105,4056,4.0,1100606338
105,4084,3.0,1088058815
105,4148,3.5,1085580206
105,4161,3.0,1085639858
105,4203,2.0,1086094470
105,4210,4.0,1086272626
105,4218,4.0,1085641797
105,4223,3.5,1088058250
105,4226,4.0,1085581263
