userId,movieId,rating,timestamp
624,6348,2.0,1054457691
624,6349,2.0,1054457689
624,6365,1.5,1206302799
624,6373,3.0,1104918778
624,6375,5.0,1071935208
624,6377,3.5,1104061834
624,6378,3.0,1066204686
624,6410,3.0,1054457536
624,6424,1.0,1054457487
624,6427,4.0,1082282303
624,6428,3.0,1054457422
624,6476,3.0,1064154633
624,6503,1.0,1105009312
624,6514,0.5,1262200449
624,6534,1.0,1079084740
624,6537,1.5,1175972047
624,6539,3.5,1066291868
624,6541,1.5,1143894028
624,6550,2.0,1098963715
624,6564,1.5,1107689602
624,6582,2.0,1190622002
624,6595,1.5,1063909065
624,6618,4.0,1166303478
624,6645,2.5,1064154408
624,6658,3.5,1064154385
