userId,movieId,rating,timestamp
26,5989,2.0,1352921335
26,6016,5.0,1352597728
26,6333,0.5,1357253672
26,6539,1.5,1357253678
26,6708,3.5,1353344968
26,6867,4.0,1351545056
26,6870,3.0,1352921346
26,6874,4.5,1352597710
26,7323,4.0,1363810269
26,7361,3.5,1365194619
26,7438,3.5,1352838248
26,7445,4.5,1352058756
26,8368,3.0,1352058778
26,8665,4.0,1352058548
26,8784,2.0,1351545109
26,8798,5.0,1352058660
26,8874,1.5,1351545104
26,8961,4.0,1351545119
26,27376,0.5,1357253708
26,27831,5.0,1351544753
26,30810,3.0,1353708965
26,31410,2.0,1352838206
26,31878,4.0,1353344939
26,32587,4.0,1352058784
26,33794,4.0,1352921319
