userId,movieId,rating,timestamp
23,34143,2.5,1148728469
23,34326,4.0,1148673587
23,34437,3.0,1148672716
23,36517,3.5,1148730328
23,36529,3.5,1148730343
23,36535,4.5,1148728385
23,37733,3.5,1148730331
23,37736,3.0,1148670189
23,37741,4.0,1148670454
23,38038,4.0,1148670525
23,39183,4.5,1148671229
23,39231,4.0,1148673719
23,39292,4.5,1148670458
23,39869,4.0,1149867915
23,40278,3.5,1148671243
23,40583,4.0,1148729077
23,40629,4.0,1148671251
23,40815,3.0,1148673758
23,40819,3.0,1148671278
23,41285,4.5,1148729584
23,41569,2.0,1148720535
23,41571,2.5,1148728902
23,41863,3.5,1148777867
23,41997,4.0,1148671219
23,42004,4.0,1149867706
