userId,movieId,rating,timestamp
478,30812,4.0,1448366027
478,32587,4.5,1446621931
478,47099,4.5,1448366020
478,48516,4.5,1446621779
478,53125,4.0,1446621673
478,54001,4.5,1446621676
478,55247,5.0,1446622172
478,55269,4.5,1446622204
478,58559,3.5,1446621987
478,59022,2.5,1446622341
478,59315,3.5,1446621844
478,64957,5.0,1446830173
478,68157,4.5,1446623029
478,72378,2.5,1446621819
478,72998,4.0,1446622651
478,73017,4.0,1446622630
478,74458,4.5,1446622412
478,79132,5.0,1446622776
478,80463,3.5,1446621664
478,80693,3.5,1446830417
478,81537,3.5,1446622200
478,81562,3.0,1446621814
478,84844,5.0,1446622362
