userId,movieId,rating,timestamp
152,316,4.0,1335948100
152,318,4.0,1335947939
152,349,3.0,1335948140
152,356,3.0,1335900437
152,357,3.5,1335948229
152,367,4.0,1335948107
152,377,3.5,1335948034
152,380,3.5,1335947993
152,434,1.5,1335948250
152,454,3.5,1335948259
152,457,4.0,1335947953
152,480,3.0,1335947928
152,500,2.5,1335948104
152,541,4.5,1335948214
152,586,2.5,1335948233
152,587,2.5,1335948190
152,590,3.5,1335947977
152,593,4.5,1335947925
152,597,2.0,1335948123
152,608,4.5,1335948018
152,733,2.5,1335948136
152,736,1.0,1335948087
152,750,3.0,1335900366
152,778,2.0,1335948451
152,780,4.0,1335947970
152,924,4.0,1335948399
