userId,movieId,rating,timestamp
554,2471,1.0,1012752256
554,2521,2.0,1012750606
554,2522,2.0,1012751122
554,2568,1.0,1012752639
554,2713,2.0,1012753283
554,2762,5.0,1012751351
554,2918,4.0,1012751138
554,2942,3.0,1012753718
554,2971,4.0,1012753507
554,2997,4.0,1012751122
554,3068,4.0,1012753059
554,3252,4.0,1012750984
554,3309,4.0,1012753566
554,3361,4.0,1012752150
554,3450,2.0,1012750278
554,3551,5.0,1012750499
554,3649,3.0,1012753155
554,4025,2.0,1012750465
554,4103,4.0,1012753333
554,4179,4.0,1012752793
554,4447,3.0,1012753173
554,4489,3.0,1012752997
554,4521,4.0,1012750517
554,4993,4.0,1012752624
555,10,3.0,842288289
