userId,movieId,rating,timestamp
433,4015,3.0,1417930346
433,4027,4.5,1417929847
433,4226,2.5,1417929825
433,4235,4.0,1417930301
433,4306,4.0,1417929818
433,4388,2.0,1417930472
433,4641,5.0,1417930245
433,4718,3.0,1417930046
433,4734,4.0,1417930224
433,4776,3.0,1417930069
433,4848,4.0,1417930018
433,4878,4.0,1417930782
433,4886,4.0,1417929834
433,4979,5.0,1417929965
433,4993,5.0,1417929815
433,5010,2.5,1417929993
433,5060,3.5,1417931199
433,5349,3.5,1417929840
433,5418,3.5,1417929857
433,5445,3.5,1417929832
433,5481,2.5,1417930054
433,5618,4.5,1417929958
433,5810,3.0,1417930349
433,5902,5.0,1417930015
433,5952,4.5,1417929816
