userId,movieId,rating,timestamp
547,4056,3.5,1053172767
547,4061,2.0,1021100232
547,4062,3.5,1053171188
547,4063,3.0,980609789
547,4066,4.0,986724989
547,4067,1.0,1030464418
547,4080,2.0,1022958026
547,4085,4.0,1028129848
547,4086,4.0,1028129848
547,4098,3.0,980609709
547,4108,4.0,980609692
547,4116,4.0,980609672
547,4121,3.0,980609646
547,4123,3.0,980609646
547,4144,4.0,1005922068
547,4161,2.0,1000653100
547,4174,3.0,1047719533
547,4175,3.0,1053171148
547,4183,3.0,986694020
547,4185,4.0,1106443092
547,4187,3.5,1053171574
547,4188,4.0,1021572916
547,4190,3.0,986724989
547,4191,4.0,1028129718
547,4194,3.0,986724961
