userId,movieId,rating,timestamp
254,861,3.0,845158867
254,899,4.0,845158392
254,901,4.0,845158460
254,903,4.0,845158359
254,904,4.0,845158326
254,914,3.0,845158378
254,919,4.0,845158313
254,922,4.0,845158445
254,923,4.0,845158326
254,924,4.0,845158294
254,953,3.0,845158334
254,954,4.0,845158392
254,1073,4.0,845159058
254,1082,4.0,845158108
255,18,2.5,1236980522
255,19,1.5,1236981275
255,105,4.0,1236980398
255,158,2.0,1236984810
255,231,2.5,1237062259
255,256,1.5,1236980409
255,344,1.5,1236981270
255,356,3.5,1237062255
255,364,3.0,1237062269
255,648,3.0,1237062720
255,680,4.0,1236981604
255,714,4.5,1237062530
255,910,4.0,1236980392
