userId,movieId,rating,timestamp
564,3689,3.0,974838350
564,3690,2.0,974838456
564,3691,3.0,974838315
564,3692,4.0,974710127
564,3693,4.0,974708996
564,3694,3.0,974709423
564,3695,3.0,974709577
564,3696,4.0,974709091
564,3697,2.0,974839391
564,3698,3.0,974839204
564,3699,3.0,974714685
564,3701,4.0,974841992
564,3702,3.0,974712401
564,3703,2.0,974712016
564,3704,2.0,974838921
564,3705,4.0,974839680
564,3706,4.0,974713872
564,3707,4.0,974843226
564,3708,4.0,974709466
564,3709,4.0,974709779
564,3712,5.0,974837293
564,3713,4.0,974713739
564,3714,2.0,974842918
564,3715,4.0,974837960
564,3716,4.0,974839579
564,3723,4.0,974842055
