userId,movieId,rating,timestamp
468,1095,3.5,1296198556
468,1097,3.5,1296195616
468,1103,3.5,1296193354
468,1104,3.5,1296201445
468,1120,2.5,1296197182
468,1124,3.0,1296201539
468,1127,3.0,1296190072
468,1129,2.5,1296197914
468,1132,3.0,1296194685
468,1136,4.0,1296193302
468,1148,3.5,1296194299
468,1172,3.0,1296189281
468,1178,4.0,1296192859
468,1183,3.0,1296196125
468,1185,3.0,1296198702
468,1189,4.0,1296192871
468,1193,4.0,1296194420
468,1196,3.0,1296195546
468,1197,3.5,1296195620
468,1198,3.5,1296195555
468,1199,4.0,1296196908
468,1200,3.0,1296190426
468,1203,4.0,1296189616
468,1204,4.0,1296194359
468,1207,3.5,1296194493
