userId,movieId,rating,timestamp
387,3675,4.0,974790925
387,3678,4.0,974670478
387,3685,4.0,974671067
387,3730,5.0,974791289
387,3735,4.0,974791338
387,3736,5.0,974670360
387,3737,5.0,974681905
387,3792,4.0,974683219
387,3801,4.0,974670478
387,3871,4.0,974670360
387,3873,4.0,974681779
387,3911,4.0,975143028
387,3929,5.0,974682905
387,4008,4.0,975143365
387,5866,5.0,1036457635
388,6,5.0,946520615
388,10,2.0,946521781
388,14,4.0,946527775
388,16,3.0,946534269
388,20,1.0,946521220
388,22,4.0,946522830
388,23,2.0,946534576
388,25,4.0,946532317
388,29,3.0,965182022
388,32,4.0,946527074
388,36,4.0,946527132
388,39,3.0,946533260
