userId,movieId,rating,timestamp
334,122882,4.5,1447031896
334,134853,4.0,1447031453
335,169,2.5,1232147376
335,858,5.0,1232148481
335,922,3.5,1232147137
335,969,4.0,1232164692
335,1096,4.0,1232149814
335,1212,4.0,1232149335
335,1281,4.0,1232147413
335,1287,3.0,1232147020
335,1293,4.5,1232148492
335,1381,2.0,1232147308
335,2379,2.0,1232147403
335,2533,2.5,1232147383
335,2739,4.0,1232147174
335,2949,2.5,1232147083
335,2993,2.5,1232147268
335,3147,4.0,1232149182
335,3155,3.0,1232147349
335,3479,3.5,1232147293
335,3984,2.5,1232147260
335,4223,4.0,1232149624
335,6818,4.5,1232149449
335,55417,3.0,1232149132
