userId,movieId,rating,timestamp
463,32,4.0,1050439203
463,39,3.0,1049924900
463,47,4.0,1049922469
463,48,3.0,1050499840
463,50,5.0,1049913552
463,52,4.0,1049913506
463,110,5.0,1049912928
463,132,2.0,1051643569
463,151,3.0,1050439020
463,160,1.0,1050439585
463,161,3.0,1050438983
463,168,3.0,1050499923
463,195,3.0,1050499745
463,222,4.0,1050499356
463,223,4.0,1049923845
463,225,3.0,1051643426
463,260,5.0,1049912928
463,266,4.0,1049912641
463,288,2.0,1051643535
463,292,3.0,1051643461
463,293,4.0,1050499156
463,296,3.0,1049913527
463,316,4.0,1050439429
463,318,5.0,1049913589
463,329,3.0,1050439353
463,339,3.0,1049924343
