userId,movieId,rating,timestamp
467,432,2.0,939064322
467,523,4.0,941441316
467,590,5.0,942047345
467,608,5.0,939063829
467,858,4.0,939063829
467,903,5.0,939063829
467,928,5.0,939628293
467,1056,3.0,946094367
467,1093,3.0,939063537
467,1124,4.0,939064124
467,1213,4.0,939063829
467,1221,4.0,939063829
467,1236,4.0,942756581
467,1513,2.0,939063537
467,1537,4.0,942047345
467,1584,5.0,945642825
467,1645,4.0,941876931
467,1684,3.0,941440809
467,1704,5.0,939063829
467,1711,4.0,939064257
467,1721,5.0,939628293
467,1784,5.0,939063871
467,1923,4.0,939628293
467,2023,4.0,939064124
467,2062,3.0,939064124
467,2150,3.0,939064184
