userId,movieId,rating,timestamp
405,3769,3.0,1097769438
405,3788,3.0,1061361465
405,3789,5.0,1097696299
405,3792,4.0,1061361447
405,3822,2.5,1061361429
405,3841,2.5,1097697063
405,3873,3.5,1061361364
405,3897,4.5,1061361344
405,3929,4.0,1061361290
405,3967,3.5,1061361255
405,3969,3.5,1061361261
405,3984,3.5,1061361237
405,3999,1.5,1061361224
405,4002,1.5,1061361214
405,4018,1.5,1061361183
405,4019,3.5,1061361172
405,4022,4.5,1061357271
405,4025,3.5,1061361179
405,4041,4.0,1061361150
405,4084,3.0,1061361106
405,4085,4.0,1061361093
405,4103,4.5,1061361075
405,4223,4.5,1061360944
405,4254,1.0,1061360915
405,4296,3.5,1061360861
