userId,movieId,rating,timestamp
280,17,5.0,905583247
280,28,5.0,905583453
280,58,4.0,905583509
280,260,5.0,905583279
280,380,4.0,905583581
280,838,5.0,905583581
280,1094,5.0,905583550
280,1172,5.0,905583610
280,1183,5.0,905583305
280,1196,5.0,905583305
280,1393,5.0,905583509
280,1408,4.0,905583509
280,1479,4.0,905583247
280,1639,4.0,905583305
280,1721,5.0,905583279
280,1907,4.0,905582830
280,1911,3.0,905582885
280,1917,4.0,905582830
280,1920,3.0,905582906
280,2006,4.0,905582728
280,2059,4.0,905582885
281,150,3.5,1113685111
281,153,3.0,1113685151
281,231,3.0,1113685242
281,260,4.0,1113685117
281,296,4.5,1113685080
