userId,movieId,rating,timestamp
210,1291,2.5,1070591449
210,1307,2.5,1070591319
210,1370,2.5,1070591373
210,1394,2.5,1070591357
210,1407,2.5,1070591368
210,1968,3.5,1070591325
210,1993,2.0,1070591532
210,2115,2.5,1070591445
210,2291,2.5,1070591364
210,2355,3.5,1070591338
210,2459,2.5,1070591511
210,2461,2.5,1070591538
210,2462,2.5,1070591536
210,2804,4.5,1070591466
210,6365,4.5,1070591464
211,17,4.0,1460811260
211,29,5.0,1460811791
211,32,5.0,1460811900
211,43,5.0,1460811873
211,52,5.0,1460811527
211,62,5.0,1460811099
211,82,5.0,1460811588
211,94,3.0,1460811622
211,110,5.0,1460811378
211,141,5.0,1460811761
