userId,movieId,rating,timestamp
15,454,3.0,1093028323
15,457,5.0,997938567
15,466,2.5,1134521456
15,471,3.0,1166586067
15,474,3.0,1093028384
15,480,3.0,997939193
15,481,3.0,1166586748
15,483,1.0,997938905
15,485,0.5,1093070332
15,494,4.0,1093028414
15,500,3.0,1035258747
15,508,1.5,1093028394
15,509,2.0,1093028389
15,520,3.5,1443384915
15,524,2.5,1166586387
15,527,4.0,997937239
15,535,3.0,1033345148
15,539,2.0,1093028325
15,540,1.5,1240203835
15,541,5.0,997938438
15,543,3.0,1093070381
15,549,5.0,997938676
15,551,2.0,997939055
15,555,4.0,1033344257
15,556,3.5,1361078504
15,562,3.0,1166586512
15,574,3.0,1141391972
15,586,2.0,1093028377
