userId,movieId,rating,timestamp
294,2746,4.0,1047071430
294,2747,2.0,1047072262
294,2748,3.5,1106704855
294,2759,4.0,1159991294
294,2763,3.5,1106705601
294,2791,4.0,1047071742
294,2792,3.5,1062619522
294,2797,3.5,1062536975
294,2804,4.0,1055278704
294,2805,4.0,1047071110
294,2822,2.5,1054069991
294,2826,3.0,1071696235
294,2846,4.0,1062622389
294,2866,3.0,1082753581
294,2874,4.0,1143064157
294,2876,3.0,1048537634
294,2877,2.0,1124151977
294,2886,3.0,1119924548
294,2888,3.0,1047070638
294,2915,2.0,1047072116
294,2916,3.5,1106705343
294,2918,3.5,1062536582
294,2926,4.0,1047072272
294,2940,3.5,1124151964
294,2941,3.0,1047071382
