userId,movieId,rating,timestamp
468,36535,2.5,1296203362
468,36553,3.0,1296199362
468,37733,3.0,1296197885
468,37741,3.5,1296198048
468,37785,3.0,1296190906
468,38304,4.0,1296194690
468,39292,3.5,1296202864
468,40278,2.5,1296198056
468,40583,2.5,1296197879
468,40819,2.5,1296196506
468,41226,3.5,1296194726
468,41566,2.5,1296196684
468,41569,2.5,1296197044
468,41571,2.5,1296201875
468,42163,3.5,1296194165
468,42681,3.5,1296189939
468,44022,2.0,1296201297
468,44195,2.5,1296196667
468,44199,2.5,1296197812
468,44555,3.5,1296194748
468,44587,4.5,1296194947
468,44633,4.0,1296199193
468,44671,3.0,1296199719
