userId,movieId,rating,timestamp
423,1729,5.0,1353692080
423,1732,5.0,1353703115
423,1884,4.5,1354044852
423,1907,1.5,1353700551
423,1921,3.5,1353691976
423,1953,3.5,1353691135
423,1954,3.0,1354570862
423,1982,2.5,1354570469
423,2000,3.0,1353700544
423,2002,3.0,1353700546
423,2003,4.0,1354044843
423,2012,3.0,1354033779
423,2019,3.5,1353691335
423,2023,4.0,1353700541
423,2076,3.5,1353692228
423,2078,2.5,1353689996
423,2109,4.0,1353700528
423,2134,3.0,1353700975
423,2144,3.5,1353690001
423,2148,4.5,1355155603
423,2167,2.5,1353700523
423,2174,2.0,1353700409
423,2186,4.0,1353690495
423,2288,5.0,1353703107
423,2324,3.5,1353690463
