userId,movieId,rating,timestamp
73,2921,4.0,1470985538
73,2924,4.5,1427170200
73,2947,4.0,1369205974
73,2948,4.5,1357552974
73,2951,4.0,1470729030
73,2952,4.0,1431584423
73,2953,2.5,1255849720
73,2959,5.0,1309081686
73,2968,3.5,1432523188
73,2974,1.0,1255586415
73,2985,4.0,1337593255
73,2987,3.5,1255607717
73,2997,4.5,1262056591
73,3006,4.5,1334396063
73,3013,3.5,1406172160
73,3016,4.0,1437710007
73,3018,3.5,1261487189
73,3019,4.0,1475124698
73,3020,4.0,1312496325
73,3033,3.5,1255596722
73,3034,4.5,1303464905
73,3036,4.0,1296730204
73,3052,3.0,1255509153
73,3070,3.0,1337594327
73,3081,2.5,1255503566
73,3082,2.5,1255500985
