userId,movieId,rating,timestamp
147,3396,3.0,1405201208
147,3825,2.0,1405201342
147,3949,4.0,1405201615
147,4011,5.0,1405201762
147,4306,4.5,1405202645
147,6016,5.0,1405201578
147,7323,5.0,1405202632
147,8873,4.0,1405203154
147,35836,1.5,1405201645
147,40819,5.0,1405202727
147,46578,5.0,1405201783
147,56367,5.0,1405201523
147,58559,4.0,1405201572
148,29,3.5,1059603929
148,32,4.0,1059603935
148,40,4.5,1059507590
148,52,4.0,1059504972
148,58,4.0,1059504946
148,145,2.0,1059530841
148,172,2.5,1059504993
148,185,3.0,1059604099
148,232,4.5,1059603866
148,329,4.0,1059604036
148,364,4.0,1059604221
148,480,4.5,1059604007
