userId,movieId,rating,timestamp
355,37380,2.0,1138731973
355,40815,3.5,1138732086
355,44191,3.5,1209553902
355,44195,4.0,1209553841
355,45722,2.5,1154637855
355,46578,4.5,1207513028
355,48516,5.0,1231028583
355,49272,4.0,1209553870
355,51662,3.5,1207512963
355,54272,4.0,1209554008
355,54286,4.0,1209553784
355,55290,4.0,1207512922
355,55820,4.0,1207512760
355,56782,4.0,1207512773
355,58559,5.0,1231028576
355,59315,4.5,1231028602
355,60069,4.0,1231028598
356,144,3.0,1168393789
356,207,3.0,1168393740
356,338,2.0,1168393796
356,361,4.5,1168393759
356,382,2.5,1168393776
356,799,3.5,1168393731
356,994,3.5,1168393727
