userId,movieId,rating,timestamp
271,1923,3.5,1107785051
271,2028,4.0,1107785352
271,2174,4.0,1107784963
271,2194,4.0,1107785288
271,2329,4.0,1107785344
271,2571,5.0,1107785202
271,2628,2.5,1107785081
271,2657,4.0,1107785072
271,2761,4.5,1107785156
271,2762,4.5,1107785271
271,2792,4.5,1107785150
271,2797,3.0,1107784965
271,2985,3.5,1107785085
271,3114,4.0,1107785356
271,3578,5.0,1107785369
271,3623,3.0,1107785062
271,3793,4.5,1107784978
271,4306,4.0,1107784974
271,4993,4.0,1107785205
271,5060,2.5,1107785048
271,5464,4.5,1107785228
271,5782,4.5,1107785230
271,5952,4.5,1107785192
271,6333,4.5,1107785189
271,7153,5.0,1107785199
