userId,movieId,rating,timestamp
654,2795,4.5,1145389765
654,2797,4.5,1145392054
654,2803,4.0,1145393915
654,2804,5.0,1145390252
654,2805,3.5,1145393783
654,2808,3.0,1145394130
654,2858,5.0,1145390940
654,2881,3.5,1145392906
654,2890,4.5,1145390589
654,2908,4.0,1145392913
654,2916,4.5,1145392038
654,2918,4.5,1145390154
654,2947,4.5,1145390335
654,2948,2.0,1145389750
654,2949,4.5,1145390657
654,2953,4.0,1145393495
654,2959,5.0,1145390766
654,2968,5.0,1145392684
654,2985,5.0,1145392343
654,2986,4.0,1145393750
654,2987,4.0,1145390313
654,2989,3.5,1145394072
654,2991,4.0,1145393853
654,2993,3.5,1145394085
654,2997,4.0,1145391965
