userId,movieId,rating,timestamp
294,3807,3.0,1071696520
294,3812,3.0,1047071934
294,3825,4.0,1124153369
294,3857,3.5,1151335173
294,3863,3.5,1096664152
294,3868,3.0,1047072215
294,3869,3.5,1062619651
294,3877,3.0,1054069056
294,3882,4.0,1047072745
294,3889,2.5,1054068980
294,3901,3.0,1047072788
294,3911,4.0,1047071752
294,3921,3.0,1047074195
294,3922,3.0,1047072911
294,3924,3.0,1092325363
294,3927,4.0,1106704637
294,3928,3.5,1062536830
294,3936,3.5,1119922968
294,3948,3.5,1055279093
294,3963,4.0,1106701153
294,3964,3.0,1048537542
294,3968,3.5,1055278880
294,3977,4.5,1055278828
294,3979,3.5,1106700882
294,3984,2.5,1054068524
