userId,movieId,rating,timestamp
367,34405,2.5,1128630931
367,34532,3.5,1124484244
367,35957,3.0,1128630983
367,36401,2.5,1128630995
367,36509,2.5,1128630980
367,36517,3.5,1128630964
367,36519,2.5,1128630968
367,36529,3.0,1128630951
367,37386,3.5,1138381509
367,37720,3.0,1128630937
367,37727,2.5,1128630977
367,40583,4.0,1138381483
367,40614,3.5,1138381501
367,40826,0.5,1139605739
367,40959,3.0,1138381471
367,41285,2.0,1139605732
367,41716,2.5,1138381438
367,41997,3.0,1138381452
367,42007,2.0,1138381491
367,42011,2.0,1139605759
367,42738,3.0,1138381468
368,260,4.0,962592057
368,265,4.0,984866989
368,541,5.0,962592009
