userId,movieId,rating,timestamp
59,590,3.5,1144756028
59,593,3.5,1144756398
59,720,4.5,1144756414
59,745,5.0,1144756328
59,858,5.0,1144756296
59,912,4.0,1144755799
59,919,1.5,1144755833
59,1136,4.0,1144756017
59,1148,5.0,1144756384
59,1193,3.5,1144756013
59,1213,3.5,1144755855
59,1221,5.0,1144755814
59,1356,0.5,1144755869
59,1673,4.0,1144756209
59,1722,1.5,1144756203
59,1923,3.0,1144755873
59,1961,3.5,1144755823
59,1968,2.5,1144756199
59,2028,1.5,1144756004
59,2105,1.0,1144756192
59,2161,0.5,1144756188
59,2167,4.0,1144756184
59,2193,0.5,1144756181
59,2194,3.5,1144756178
59,2302,3.5,1144756175
59,2329,4.0,1144756386
