userId,movieId,rating,timestamp
580,6620,4.0,1155617916
580,6659,2.5,1165292225
580,6711,4.5,1155484808
580,6713,3.0,1165290929
580,6721,4.0,1155618194
580,6722,4.0,1168658363
580,6731,3.0,1165292143
580,6754,3.0,1165292621
580,6755,4.0,1217951093
580,6773,3.0,1218138240
580,6796,4.0,1155617668
580,6807,4.0,1155617853
580,6820,2.5,1165292170
580,6857,3.5,1155618124
580,6863,3.0,1218137186
580,6874,3.5,1155617217
580,6889,2.5,1156128567
580,6934,2.0,1156129136
580,6936,3.5,1165291448
580,6942,3.0,1273517753
580,6947,4.0,1165900254
580,6961,4.0,1155485620
580,6966,2.5,1156128550
580,6979,3.5,1273518956
580,6987,3.0,1168658242
