userId,movieId,rating,timestamp
460,2912,3.5,1072837012
460,2918,4.5,1072836415
460,2942,4.0,1072837675
460,2947,4.0,1072837413
460,2959,3.5,1072836548
460,2997,5.0,1072836744
460,3007,3.5,1072836459
460,3039,4.0,1072837394
460,3060,3.0,1072837246
460,3067,4.0,1072837341
460,3114,4.0,1072836601
460,3210,4.0,1072837068
460,3253,3.5,1072836787
460,3258,1.0,1072838248
460,3265,2.5,1072836343
460,3267,3.5,1072836622
460,3317,4.0,1072836551
460,3359,4.0,1072839361
460,3361,4.0,1072837344
460,3396,4.0,1072836422
460,3421,5.0,1072836984
460,3424,2.0,1072837458
460,3429,5.0,1072836439
460,3435,4.0,1072836629
460,3444,3.5,1072838302
