userId,movieId,rating,timestamp
143,1247,4.5,1149650168
143,1252,3.5,1149650138
143,1258,4.5,1149649889
143,1288,2.0,1149650080
143,1304,4.0,1149647915
143,1358,4.0,1149650028
143,1380,3.0,1149648260
143,1449,1.5,1149650110
143,1653,1.0,1149648217
143,1673,4.5,1149649730
143,1729,4.0,1149650090
143,1884,4.0,1149649531
143,2011,3.0,1149647890
143,2054,1.0,1149648220
143,2329,4.5,1149651144
143,2333,5.0,1149650313
143,2502,4.5,1149649957
143,2599,3.0,1149648257
143,2858,4.5,1149651146
143,2908,3.5,1149650126
143,2959,4.5,1149649718
143,3019,3.0,1149650334
143,3949,3.5,1149649869
143,4011,5.0,1149651197
143,4034,3.5,1149648743
