userId,movieId,rating,timestamp
558,1256,4.0,965485545
558,1267,5.0,965485610
558,1282,5.0,965485545
558,1299,5.0,965485610
558,1413,5.0,965485792
558,1446,4.0,965485844
558,1503,3.0,965434122
558,1516,4.0,965485545
558,1594,3.0,965485610
558,1609,3.0,965434027
558,1699,4.0,965485505
558,1945,5.0,965485990
558,1946,5.0,965485672
558,1952,5.0,965485505
558,2015,3.0,965434122
558,2019,5.0,965485415
558,2085,4.0,965433965
558,2132,5.0,965485901
558,2300,4.0,965485703
558,2311,3.0,965434027
558,2357,5.0,965485358
558,2475,4.0,965434075
558,2492,2.0,965434027
558,2504,4.0,965434027
558,2505,4.0,965434122
558,2599,5.0,965485747
