userId,movieId,rating,timestamp
624,103543,2.0,1406660751
624,103596,1.5,1376739104
624,103655,1.5,1412012574
624,103755,2.5,1412018143
624,103772,2.5,1409428197
624,103819,3.0,1405881505
624,103865,2.0,1442092243
624,104076,1.5,1402162552
624,104078,4.0,1439154367
624,104129,2.0,1430057625
624,104211,2.5,1409509528
624,104218,1.5,1404662557
624,104241,3.0,1408908578
624,104245,2.5,1402155479
624,104760,1.0,1419173382
624,104841,4.0,1415470298
624,104906,2.5,1408962245
624,105037,2.0,1408809332
624,105121,1.0,1415740266
624,105197,4.5,1413740600
624,105211,3.5,1412437686
624,105213,2.5,1415645706
